0.042730192	0	0.059229485	0.10036437	0.072182433	0.078943254	0.083097691	0.120439638	0.343016583	0.049710553	0.120977699	0.056321996	0.03789095	0.053691423	0.103443676	0.087134177	0.104318829	0.090605147	0.163620708	0	0.17895495	0.151220044	0.041540774	0	0.047843103	0	0.088622953	0	0.067067883	0.143175101	0.044328744	0	0.041411637	0	0.046357956	0.896221896	0.135562519	0.097078615	0.046724792	0.10299713	0	0.084164818	0	0.050582629	0.054179857	0	0.065073855	0.113667022	0	0.407613675	0	0	0.0640965	0.896221896	0	0.1467531	0	0	0.152426092	0	0.285595267	0	0.13863204	0.113425056	0	0.680552753	0	0	0.057306591	0	0	0	0	0.063299624	0	0	0	0	0	0	0	0	0	0.373124977	0.162480185	0	0.046211415	0.049133815	0	0	0	0	0	0	0	1	0	0.050347598	0.042574517	0.083401971	0	0	0.104004516	0	0.115708478	0.136419016	0.117109773	0	0.20323649	0	0.054179857	0.102352213	0	0	0	0	0.126202396	0.114462963	0	0.103495623	0	0.042730192	0	0	0.069171222	0	0.103603228	0.137598004	0	0	0	0.103811559	0	0	0.042594103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123718154	0.157849742	0	0.141158127	0	0	0.190804943	0.159284993	0	0	0.056047816	0.113667022	0.102352213	0.112053177	0.170063599	0	0.131831544	0	0.069746027	0.071752951	0.059608565	0	0.071768292	0	0	0.083781639	0.047843103	0	0	0	0	0	0	0	0.07620102	0	0.060849414	0.17138484	0.222585306	0.103443676	0.04534403	0	0	0	0	0	0	0	0	0.042302214	0	0	0	0	0.112405803	0	0	0.173256802	0	0	0	0.095868358	0.140185684	0	0.051473558	0	0.102700987	0	0	0	0	0.11501473	0.115469699	0	0.107486333	0.076322993	0	0.040066023	0	0.09771929	0	0	0	0	0	0	0.045952737	0	0	0	0.054179857	0	0.125842977	0.112120584	0	0	0.182969735	0	0.039789209	0	0.195997922	0	0	0.083224218	0	0.034744987	0	0	0.104004516	0	0	0	0	0	0	0	0.111115006	0	0.052055994	0.03668061	0	0	0	0	0.409230763	0	0	0	0	0	0	0	0	0	0	0.157416132	0.074163258	0	0	0	0	0	0	0.096331007	0.056011113	0	0	0	0.117965904	0	0	0	0	0.064412349	0	0	0	0.138869854	0.074626099	0	0.176323762	0	0	0.056970571	0	0	0.048420128	0	0	0	1	0.10299713	0	0.525059653	0	0	0	0.135018239	0.042574517	0	0	0	0	0	0	0.113667022	0	0.102352213	0.587439631	0	0.047732754	0.03789095	0	0	0	0.216779486	0	0	0	0.158830177	0.162480185	0	0	0.408056337	0.045106852	0	0	0	0	0	0	0	0	0.102352213	0.041411637	0	0.192974247	0.045337266	0.639271286	0.514251043	0.165407701	0	0	0	0	0.132802139	0	0.085206009	0.058927412	0.049133815	0	0	0
0.037943591	0	0.050414055	0.077423646	0.119048577	0.064022198	0.066727682	0.104026163	0.09973473	0	0.418600429	0.048292129	0.03407877	0.046345207	0.09109834	0.1411816	0.165677791	0.490534547	0.24323561	0	0.261701962	0.126215902	0.03700279	0	0.041921849	0	0.143342903	0	0.055983137	0.054856747	0.039198805	0	0.036900291	0	0.040777171	0.093619228	0.207815251	0.086125361	0.04106073	1	0	0	0	0.044010427	0.046708674	0	0.05458691	0.098934687	0	0.115670696	0	0	0.053897514	0.093619228	0	0.123088769	0	0	0.229363886	0	0.126145337	0	0.211797535	0.735559458	0	0.109292563	0	0	0.049014189	0	0	0	0	0.053332942	0	0	0	0	0	0	0	0	0	0.107258878	0.26325697	0	0.040663745	0.042909546	0	0	0	0	0	0	0	0.10299713	0	0.043832396	0.03782079	0	0	0	0.091533021	0	0.100477661	0.115735271	0.406997032	0	0	0	0.046708674	0.090250782	0	0	0	0	0.80666438	0.903194369	0	0.678855454	0	0.037943591	0	0	0	0	0.552496135	0.210459045	0	0	0	0.091383532	0	0	0.037836245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215054514	0	0	0.152648303	0.131785169	0	0	0	0.098934687	0.090250782	0.097709817	0.139078092	0	0.112416517	0	0.057836934	0	0	0	0.118424244	0	0	0.075495393	0.041921849	0	0	0	0	0	0	0	0.069284532	0	0.051582906	0.252661337	0	0.09109834	0.039990602	0	0	0	0	0	0	0	0	0.037605747	0	0	0	0	0.729798033	0	0	0	0	0	0	0.235955102	0.213802863	0	0.04468334	0	0.090521849	0	0	0	0	0.099954117	0.100297557	0	0.188502111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046708674	0	0.108032628	0.097761068	0	0	0.147591962	0	0.035606578	0	0.281533376	0	0	0.075042483	0	0.031512553	0	0	0.091533021	0	0	0	0	0	0	0	0.466914654	0	0.045121591	0.033096566	0	0	0	0	0.116059814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085536427	0.048063393	0	0	0	0.20442042	0	0	0	0	0.107230808	0	0	0	0.146708207	0.067980089	0	0.258576175	0	0	0.212508041	0	0	0.042364222	0	0	0	0.10299713	1	0	0.142765568	0	0	0	0.207106281	0.03782079	0	0	0	0	0	0	0.098934687	0	0.090250782	0.117373835	0	0.0418371	0.03407877	0	0	0	0	0	0	0	0.059796029	0.26325697	0	0	0.11577726	0.039806008	0	0	0	0	0	0	0	0	0.090250782	0.036900291	0	0.302694602	0.03998534	0.10356246	0.104757224	0.135948628	0	0	0	0	0	0	0.307254131	0.14725968	0.042909546	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.057777037	0	0.092689225	0.258467865	0.089691988	0.152147151	0.168370398	0.178622592	0.497323047	0	0.179808645	0.085761012	0.049268889	0.079807145	0.14362496	0.113998638	0.145317602	0.120013698	0.29349807	0	0.346803149	0.255861689	0.055623566	0	0.067536026	0	0.116560439	0	0.113436253	0.108905173	0.060738641	0	0.055392273	0	0.064613976	0.448465793	0.21403414	0.131641105	0.065328854	0.142765568	0	0	0	0.073126728	0.080891086	0	0.107846799	0.164119854	0	0.645678723	0	0	0.105188601	0.448465793	0	0.243329858	0	0	0.259333533	0	0.482998384	0	0.221787453	0.163615892	0	0.582242084	0	0	0.088064936	0	0	0	0	0.103059426	0	0	0	0	0	0	0	0	0	0.563214755	0.2898485	0	0.064329645	0.070136852	0	0	0	0	0	0	0	0.525059653	0	0.072636526	0.057492787	0	0	0	0.144708404	0	0.168409972	0.216177049	0.17139492	0	0	0	0.080891086	0.141529474	0	0	0	0	0.19159799	0.165784362	0	0.14372512	0	0.057777037	0	0	0	0	0.14393272	0.219152676	0	0	0	0.144335129	0	0	0.057528509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228324293	0	0	0.394253987	0.279834801	0	0	0	0.164119854	0.141529474	0.160776465	0.314897678	0	0.204879425	0	0.121315175	0	0	0	0.089053447	0	0	0.108327444	0.067536026	0	0	0	0	0	0	0	0.095981581	0	0.096718632	0.319457853	0	0.14362496	0.062661049	0	0	0	0	0	0	0	0	0.056997327	0	0	0	0	0.161503417	0	0	0	0	0	0	0.129425511	0.22579084	0	0.075003518	0	0.142197218	0	0	0	0	0.166944348	0.16790462	0	0.151538342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080891086	0	0.190770797	0.160915274	0	0	0.362205146	0	0.052527353	0	0.417087836	0	0	0.107397372	0	0.044079295	0	0	0.144708404	0	0	0	0	0	0	0	0.158852042	0	0.076246586	0.047241972	0	0	0	0	0.649745746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130270158	0.085042277	0	0	0	0.173234948	0	0	0	0	0.078000353	0	0	0	0.120622114	0.093496222	0	0.337055897	0	0	0.067347306	0	0	0.068691575	0	0	0	0.525059653	0.142765568	0	1	0	0	0	0.212680506	0.057492787	0	0	0	0	0	0	0.164119854	0	0.141529474	0.419485545	0	0.067316348	0.049268889	0	0	0	0	0	0	0	0.130267351	0.2898485	0	0	0.646790156	0.062209024	0	0	0	0	0	0	0	0	0.141529474	0.055392273	0	0.403629399	0.062648133	0.529992456	0.341668202	0.299298206	0	0	0	0	0	0	0.110720598	0.043091784	0.070136852	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190071259	0	0.221397849	0	0.345420267	0	0	0	0	0	0	0	0	0	0	0	0.215787229	0	0	0	0.223554744	0	0	0	0	0	0.079577975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327262114	0	0	0	0	0	0	0	0	0	0	0.195161222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661393457	0	0	0	0	0	0.544372083	0	0	0	0	0	0	0.278200113	0	0	0	0	0	0	0	0.364172688	0	0	0	0	0	0	0	0	0.100079491	0	0	0	0	0	0.177283535	0	0	0	0	0	0	0	0	0	0	0.221397849	0	0	0	0	0.689472251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193818624	0	0	0	0	0	0	0	0	0	0.582291644	0	0.059941409	0	0	0.462095319	0.243365332	0	0	0	0	0	0	0	0	0	0	0.195263469	0	0	0	0.428929961	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528314225	0	0	0	0	0	0	0	0.852016459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398802196	0	0.079577975	0	0	0	0	0.15329428	0	0.371524088	0	0	0	0	0	0	0	0	0	0	0	0	0.127825362	0	0	0	0	0.149274482	0	0	0	0	0	0.144832343	0	0	0	0.32322471	0	0	0	0	0	1	0	0	0	0.195161222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115010734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327262114	0.177283535	0	0
0	0.140875027	0	0	0.125343222	0	0	0	0	0	0	0	0.152086618	0	0	0	0	0	0	0	0	0	0	0.176309785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116499284	0	0	0.192820962	0	0	0	0	0	0.080651422	0	0	0	0	0	0	0	0	0	0	0	0.319800657	0	0	0	0.728236112	0	0.206107039	0	0.080118682	0.287982549	0.1320531	0.073334871	0.172101929	0	0.104438196	0.25071409	0	0	0	0.054767211	0	0	0.04320352	0.230553902	0.050566528	0	0.196852005	0	0.196304911	0	0.117196363	0	0	0	0.229610382	0.064015158	0	0.247051225	0	0	0	0.115882673	0	0	0	0	0	0.091636916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694477988	0	1	0.049564606	0	0	0	0	0	0	0	0	0	0	0	0.157356057	0	0	0	0	0.124526226	0.297171702	0	0.119635922	0	0	0.39057719	0	0	0	0	0	0	0	0.271582103	0	0	0	0	0	0.14746043	0.386941705	0.084445739	0.088326056	0.107303531	0	0	0	0.037217424	0.306383624	0.20011847	0.080144262	0	0	0	0	0	0	0	0	0	0.106228059	0	0	0	0	0	0	0	0	0	0.730721129	0.048292617	0	0	0	0.243043891	0	0	0.223941653	0.133477431	0.187285943	0.456958024	0.160339205	0.125383153	0	0	0.065657808	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118711578	0.543705307	0	0	0	0	0	0	0.182194903	0	0	0	0.111886092	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197083913	0	0	0	0.192820962	0.116729624	0	0	0	0	0	0	0.145290315	0	0	0	0	0.198811117	0.140652842	0.054155079	0	0	0	0.111447793	0	0.115882673	0	0.174734284	0	0	0	0	0.198218528	0	0.023211874	0.12601821	0	0	0.196304911	0	0	0	0	0	0	0	1	0	0	0	0.135799432	0	0	0.72239962	0	0	0	0	0	0	0.054767211	0	0.152086618	0	0	0	0	0	0	0.287982549	0	0	0	0	0	0	0	0.060378981	0	0	0	0	0	0	0	0	0.556474508	0	0.188117949	0	0	0	0	0	0	0.208645703	0	0	0.03662295	0.015209155	0	0	0	0.058923641
0.058781452	0	0	0	0	0.105785823	0	0	0	0	0	0.076713583	0	0	0	0	0.16215014	0	0	0	0	0	0	0	0	0	0	0	0.090642178	0	0	0.078401448	0	0	0.063602597	0	0	0	0	0	0	0	0	0.069184834	0.073910939	0	0	0	0	0	0	0.17954342	0.221630653	0	0	0	0.053733236	0.173564215	0	0	0	0.152558042	0	0	0	0	0	0.078263643	0	0	0	0.162652215	0	0.085782483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073910939	0	0	0	0	0.144060742	0	0	0	0	0.089014887	0.058781452	0.164554158	0	0	0	0	0	0	0	0	0	0	0	0.058600097	0	0.268777455	0	0.150076095	0.14587553	0.233409154	0.833018532	0	0.3505771	0.301280846	0	0	0	0	0.260085069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237548594	0	0	0	0	0	0.067180649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261487594	0	0	0	0	0	0	0.161559894	0	0	0	0	0	0	0	0	0	0	0	0.107975653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162652215	0	0	0.073910939	0.1877876	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048078464	0	0	0	0.076576971	0	0	0.076627575	0.083334724	0	0	0	0	0	0.050684454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078479885	0	0.076309068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161651386	0	0	0	0	0	0	0	0	0
0.047245794	0	0.068274617	0.129417267	0.140362347	0.095871985	0.102069171	0.136792081	0.129466666	0	0.137486591	0.064440042	0.041399681	0.061019523	0.115279797	0.264883608	0.323157922	0.179726233	0.542481219	0	0.60430237	0.177925486	0.045795969	0	0.05357649	0	0.269845912	0	0.078904707	0.076685402	0.049207815	0	0.045639071	0	0.051720966	0.119346486	0.282769309	0.107430077	0.052178006	0.207106281	0	0	0	0.05703569	0.061651168	0	0.076159121	0.128121738	0	0.157663296	0	0	0.074823838	0.119346486	0	0.171773597	0	0	0.498749499	0	0.17778529	0	0.446412855	0.230734822	0	0.146046128	0	0	0.065732181	0	0	0	0	0.073740163	0	0	0	0	0	0	0	0	0	0.14243724	0.193721601	0	0.051538624	0.055200338	0	0	0	0	0	0	0	0.135018239	0	0.056737043	0.047055552	0	0	0	0.115976756	0	0.130721357	0.157783292	0.132512685	0	0	0	0.061651168	0.113925907	0	0	0	0	0.260449201	0.233116799	0	0.208223406	0	0.047245794	0	0	0	0	0.208464709	0.442556445	0	0	0	0.11573687	0	0	0.047079478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45587254	0	0	0.235382472	0.189196657	0	0	0	0.128121738	0.113925907	0.126075033	0.204599251	0	0.151678589	0	0.082637914	0	0	0	0.139495264	0	0	0.091380617	0.05357649	0	0	0	0	0	0	0	0.08243592	0	0.070436123	0.372807086	0	0.115279797	0.050462059	0	0	0	0	0	0	0	0	0.046723134	0	0	0	0	0.22840103	0	0	0	0	0	0	0.294227258	0.452224415	0	0.058170991	0	0.114358183	0	0	0	0	0.129836595	0.130416678	0	0.120323062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061651168	0	0.143804999	0.126160373	0	0	0.223571848	0	0.04367634	0	0.439278132	0	0	0.090717895	0	0.037672759	0	0	0.115976756	0	0	0	0	0	0	0	0.346820765	0	0.058915949	0.039959068	0	0	0	0	0.158387109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106515285	0.064033406	0	0	0	0.133609888	0	0	0	0	0.191092741	0	0	0	0.277639583	0.080595842	0	0.385829613	0	0	0.060385115	0	0	0.054301147	0	0	0	0.135018239	0.207106281	0	0.212680506	0	0	0	1	0.047055552	0	0	0	0	0	0	0.128121738	0	0.113925907	0.160844506	0	0.053438147	0.041399681	0	0	0	0	0	0	0	0.086696344	0.193721601	0	0	0.157861343	0.050168492	0	0	0	0	0	0	0	0	0.113925907	0.045639071	0	0.238692598	0.050453682	0.135991387	0.138059012	0.197897613	0	0	0	0	0	0	0.093077701	0.040131231	0.055200338	0	0	0
0.091506182	0	0.119324489	0.068849028	0.071513906	0.148526128	0.154194226	0.042970474	0.041315607	0	0.043124686	0.11466415	0.082670021	0.110362122	0.037956377	0.084106506	0.097802465	0.086937708	0.054544085	0	0.058296731	0.051378927	0.490735314	0	0.366782163	0	0.311417884	0	0.131416924	0.128987197	0.094353751	0	0.089131099	0	0.097919104	0.03894092	0.047204402	0.036004374	0.778564041	0.03782079	0	0	0.250268113	0.105169877	0.111167162	0	0.128403932	0.041006046	0.057742845	0.047413667	0	0	0.126911655	0.03894092	0	0.050208771	0	0	0.05169209	0	0.051352575	0	0.048039062	0.040935053	0	0.044988456	0	0	0.116253305	0	0	0	0	0.125687304	0	0	0	0	0	0	0	0	0	0.044210857	0.054257969	0	0.097663455	0.374865754	0	0	0	0	0	0	0	0.042574517	0	0.104772465	1	0	0	0	0.038126381	0	0.041602774	0.047438117	0.042010071	0	0	0	0.111167162	0.037624613	0	0	0	0	0.044608209	0.04123918	0	0.037972137	0	0.091506182	0	0	0	0	0.038004773	0.047758794	0	0.179486483	0	0.038067927	0	0	0.091262156	0.199958874	0	0	0	0	0	0	0.285404189	0	0	0	0	0	0	0	0.148085761	0	0	0.048719902	0	0	0.0610816	0.053451092	0	0.067824526	0	0.041006046	0.037624613	0.040531467	0.056141918	0.203169754	0.046178857	0	0.135398198	0	0	0	0.071155638	0	0	0.031787784	0.366782163	0	0	0	0	0.234964366	0	0	0.029295901	0	0.121879063	0.056465763	0	0.037956377	0.096144459	0	0	0	0	0	0	0	0	0.331173795	0	0	0	0	0.040635378	0	0	0	0	0.209622584	0	0.082281495	0.048458448	0	0.38932282	0.259039595	0.037730759	0	0	0	0	0.041400436	0.041533184	0	0.100241524	0	0.219202214	0	0	0	0.167958011	0	0	0	0	0	0	0	0	0	0.111167162	0	0.044506955	0.04055134	0.195747018	0	0.059251165	0	0.033677653	0	0.062271864	0	0.21497297	0.031606779	0	0.076745098	0	0	0.038126381	0	0	0	0	0	0	0	0.040254418	0	0.107645494	0.080407778	0	0	0	0	0.047560965	0	0	0	0	0	0	0.158898954	0	0.057742845	0	0	0	0	0.180707417	0	0.187764702	0	0	0.03577234	0.044614102	0	0	0	0.108131137	0	0	0	0	0.511130211	0	0	0	0.08721837	0.404259872	0	0.057665019	0	0	0.058000973	0.172474085	0	0.101486986	0	0.169394591	0	0.042574517	0.03782079	0	0.057492787	0.195161222	0	0	0.047055552	1	0	0	0	0	0	0	0.041006046	0	0.037624613	0.04805782	0	0.100303845	0.082670021	0	0	0	0	0	0	0	0.139582072	0.054257969	0	0	0.047454014	0.095727368	0	0	0.07436762	0	0	0	0	0	0.037624613	0.089131099	0	0.061581007	0.096132573	0.042792115	0.043251446	0.054990387	0	0	0	0	0	0	0.08251908	0.040647439	0.374865754	0.203169754	0	0
0	0	0	0	0.037474667	0	0	0	0	0	0	0	0.047908	0	0	0	0	0	0	0	0	0	0	0.12950708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450462089	0	0	0	0	0	0	0	0	0.165693594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134302602	0	0.072809261	0	0	0.124681745	0	0	0	0	0	0	0	0	0	0.084066822	0	0	0.059586017	0.086181751	0.074559391	0	0.0639398	0	0	0	0	0	0	0	0	0.108020533	0	0.096120657	0	0	0	0	0	0	0	0	0	0.219836672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074610211	0	0.135799432	0.072401407	0	0	0	0	0	0	0	0	0	0	0	0.050097087	0	0	0	0	0.037172622	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112497804	0	0	0	0	0	0.046023914	0.230324541	0	0	0	0	0	0	0.048767797	0.574153093	0	0.163567107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080498607	0.069718973	0	0	0	0	0	0	0.082413764	0.081689151	0.145009676	0.063921721	0	0	0	0	0.112781786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082421174	0	0	0	0	0	0	0.061078712	0	0	0	0.388521484	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068237581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06483871	0	0.082633102	0	0	0	0.06281722	0	0	0	0	0	0	0	0	0	0	0.027234898	0.037724921	0	0	0	0	0	0	0	0	0	0	0.135799432	0	0	0	1	0	0	0.132319856	0	0	0	0	0	0	0.084066822	0	0.047908	0	0	0	0	0	0	0.124681745	0	0	0	0	0	0	0	0.098056002	0	0	0	0	0	0	0	0	0.085408983	0	0.063871433	0	0	0	0	0	0	0.07412913	0	0	0.047752114	0.016838966	0	0	0	0.094274557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457634836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093360222	0	0	0	0	0	0	0.379833532	0	0	0	0	0	0	0	0.267295829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55369599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292973523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113594453	0	0	0	0	0	0	0	0	0	0	0	0.475818133	0	0	0	0	0	0	0	0	0.145673863	0	0	0	0	0.304107952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284637957	0	0	0	0	0.155882767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.316823253	0	0	0	0	0	0	0	0.242810496	0	0	0	0	0	0	0	0.394159996	0	0.452026936	0	0	0	0	0	0	0	0	0	0	0	0	0.176237278	0.15347911	0	0	0	0	0	0	0
